time,datetime,Group4-2_S6_MassFlowRate,Group4-2_S6_FlowVelocity,Group4-2_S6_Volume,Group4-2_S6_VolumetricFlowRate,Group4-2_S6_Mass,Group4-2_S6_Energy,Group4-2_S6_Temperature,Group4-2_S6_Pressure,duration,recording_timestamp
1753199612230,Jul 22 2025 15:53:32.230,0.5799999833107,0.5,2802.9226074219,0.44999998807907,3503.830078125,118.78255462646,23.89999961853,5.6599998474121,9913,2025-07-22T15:45:22.620488
1753199612240,Jul 22 2025 15:53:32.240,0.5799999833107,0.5,2802.9226074219,0.44999998807907,3503.830078125,118.78255462646,23.89999961853,5.6599998474121,9530,2025-07-22T15:45:22.620488
1753199613230,Jul 22 2025 15:53:33.230,8.9099998474121,7.0999999046326,2802.9230957031,6.9000000953674,3503.8303222656,118.78257751465,26.200000762939,5.4800000190735,9496,2025-07-22T15:45:23.620768
1753199613239,Jul 22 2025 15:53:33.239,8.9499998092651,7.0999999046326,2802.9230957031,6.9200000762939,3503.8303222656,118.78257751465,26.299999237061,5.4899997711182,9517,2025-07-22T15:45:23.621352
1753199614249,Jul 22 2025 15:53:34.249,0.77999997138977,0.60000002384186,2802.923828125,0.60000002384186,3503.8312988281,118.78260803223,25.10000038147,5.6399998664856,9548,2025-07-22T15:45:24.640180
1753199614259,Jul 22 2025 15:53:34.259,0.76999998092651,0.60000002384186,2802.923828125,0.60000002384186,3503.8312988281,118.78260803223,25.0,5.6399998664856,9614,2025-07-22T15:45:24.640714
1753199615260,Jul 22 2025 15:53:35.260,3.5599999427795,2.7999999523163,2802.9250488281,2.7599999904633,3503.8327636719,118.78266143799,26.799999237061,5.6100001335144,9521,2025-07-22T15:45:25.650828
1753199615270,Jul 22 2025 15:53:35.270,3.4100000858307,2.7000000476837,2802.9250488281,2.6400001049042,3503.8327636719,118.78266143799,26.799999237061,5.6100001335144,9532,2025-07-22T15:45:25.650828
1753199616290,Jul 22 2025 15:53:36.290,2.3199999332428,1.7999999523163,2802.9252929688,1.7999999523163,3503.8334960938,118.78267669678,24.5,5.6100001335144,9498,2025-07-22T15:45:26.651291
1753199616300,Jul 22 2025 15:53:36.300,2.2999999523163,1.7999999523163,2802.9252929688,1.7799999713898,3503.8334960938,118.78267669678,24.5,5.6100001335144,9551,2025-07-22T15:45:26.690831
1753199617290,Jul 22 2025 15:53:37.290,8.8699998855591,7.0,2802.92578125,6.8699998855591,3503.833984375,118.78269958496,25.0,5.4299998283386,9551,2025-07-22T15:45:27.680868
1753199617300,Jul 22 2025 15:53:37.300,9.0699996948242,7.1999998092651,2802.92578125,7.0199999809265,3503.833984375,118.78269958496,25.10000038147,5.4400000572205,10583,2025-07-22T15:45:27.680868
1753199618329,Jul 22 2025 15:53:38.329,1.8999999761581,1.5,2802.9279785156,1.4700000286102,3503.8369140625,118.7827911377,26.39999961853,5.6300001144409,9831,2025-07-22T15:45:28.720345
1753199618339,Jul 22 2025 15:53:38.339,1.8400000333786,1.5,2802.9279785156,1.4199999570847,3503.8369140625,118.7827911377,26.39999961853,5.6300001144409,9517,2025-07-22T15:45:28.720345
1753199619331,Jul 22 2025 15:53:39.332,2.3800001144409,1.8999999761581,2802.9282226562,1.8400000333786,3503.8371582031,118.78280639648,24.299999237061,5.6100001335144,9624,2025-07-22T15:45:29.721129
1753199619342,Jul 22 2025 15:53:39.342,2.3599998950958,1.8999999761581,2802.9282226562,1.8200000524521,3503.8371582031,118.78280639648,24.299999237061,5.6100001335144,8591,2025-07-22T15:45:29.721129
1753199620370,Jul 22 2025 15:53:40.370,0.56999999284744,0.5,2802.9284667969,0.43999999761581,3503.8376464844,118.78282165527,23.5,5.6599998474121,9513,2025-07-22T15:45:30.760800
1753199620380,Jul 22 2025 15:53:40.380,0.56999999284744,0.40000000596046,2802.9284667969,0.43999999761581,3503.8376464844,118.78282165527,23.5,5.6599998474121,10486,2025-07-22T15:45:30.760800
1753199621371,Jul 22 2025 15:53:41.371,6.6999998092651,5.3000001907349,2802.9287109375,5.1900000572205,3503.8376464844,118.78282928467,24.200000762939,5.3800001144409,9517,2025-07-22T15:45:31.760848
1753199621380,Jul 22 2025 15:53:41.380,7.0500001907349,5.5999999046326,2802.9287109375,5.4499998092651,3503.8376464844,118.78282928467,24.39999961853,5.3899998664856,10002,2025-07-22T15:45:31.760848
1753199622382,Jul 22 2025 15:53:42.382,2.0999999046326,1.7000000476837,2802.9299316406,1.6299999952316,3503.8391113281,118.78288269043,26.299999237061,5.6199998855591,9528,2025-07-22T15:45:32.771034
1753199622391,Jul 22 2025 15:53:42.391,2.0699999332428,1.6000000238419,2802.9299316406,1.6000000238419,3503.8391113281,118.78288269043,26.200000762939,5.6100001335144,9501,2025-07-22T15:45:32.771034
1753199623412,Jul 22 2025 15:53:43.412,1.3400000333786,1.1000000238419,2802.9304199219,1.039999961853,3503.8400878906,118.78289794922,23.89999961853,5.6199998855591,10533,2025-07-22T15:45:33.771292
1753199623423,Jul 22 2025 15:53:43.423,1.3300000429153,1.0,2802.9304199219,1.0299999713898,3503.8400878906,118.78289794922,23.89999961853,5.6300001144409,9511,2025-07-22T15:45:33.811351
1753199624382,Jul 22 2025 15:53:44.382,0.6700000166893,0.5,2802.9304199219,0.51999998092651,3503.8400878906,118.78290557861,23.299999237061,5.5,9474,2025-07-22T15:45:34.772427
1753199624392,Jul 22 2025 15:53:44.392,0.75,0.60000002384186,2802.9304199219,0.5799999833107,3503.8400878906,118.78290557861,23.200000762939,5.4899997711182,9529,2025-07-22T15:45:34.772427
1753199625401,Jul 22 2025 15:53:45.401,10.770000457764,8.5,2802.9318847656,8.3299999237061,3503.8415527344,118.78297424316,26.700000762939,5.4499998092651,9583,2025-07-22T15:45:35.791225
1753199625411,Jul 22 2025 15:53:45.411,10.779999732971,8.5,2802.9318847656,8.3400001525879,3503.8415527344,118.78297424316,26.700000762939,5.460000038147,10662,2025-07-22T15:45:35.791300
1753199626442,Jul 22 2025 15:53:46.442,1.3999999761581,1.1000000238419,2802.9328613281,1.0900000333786,3503.8432617188,118.78301239014,24.89999961853,5.5999999046326,9524,2025-07-22T15:45:36.831004
1753199626452,Jul 22 2025 15:53:46.452,1.4099999666214,1.1000000238419,2802.9328613281,1.0900000333786,3503.8432617188,118.78301239014,24.799999237061,5.5999999046326,10701,2025-07-22T15:45:36.831004
1753199627483,Jul 22 2025 15:53:47.483,1.5800000429153,1.2999999523163,2802.9333496094,1.2300000190735,3503.8435058594,118.78302764893,23.89999961853,5.6300001144409,9729,2025-07-22T15:45:37.870673
1753199627493,Jul 22 2025 15:53:47.493,1.5599999427795,1.2000000476837,2802.9333496094,1.2000000476837,3503.8435058594,118.78302764893,23.89999961853,5.6199998855591,8917,2025-07-22T15:45:37.870673
1753199628482,Jul 22 2025 15:53:48.482,1.2400000095367,1.0,2802.93359375,0.95999997854233,3503.8439941406,118.78304290771,23.89999961853,5.6300001144409,9551,2025-07-22T15:45:38.871090
1753199628492,Jul 22 2025 15:53:48.492,1.2200000286102,1.0,2802.93359375,0.94999998807907,3503.8439941406,118.78304290771,24.0,5.6300001144409,9504,2025-07-22T15:45:38.871090
1753199629522,Jul 22 2025 15:53:49.522,7.6199998855591,6.0,2802.9338378906,5.9000000953674,3503.8444824219,118.7830581665,25.200000762939,5.4499998092651,9493,2025-07-22T15:45:39.910733
1753199629532,Jul 22 2025 15:53:49.532,7.7199997901917,6.0999999046326,2802.9338378906,5.9800000190735,3503.8444824219,118.7830581665,25.299999237061,5.4699997901917,9590,2025-07-22T15:45:39.910733
1753199630562,Jul 22 2025 15:53:50.562,0.8299999833107,0.69999998807907,2802.9348144531,0.63999998569489,3503.845703125,118.78309631348,25.10000038147,5.6399998664856,9551,2025-07-22T15:45:40.954694
1753199630572,Jul 22 2025 15:53:50.572,0.81999999284744,0.60000002384186,2802.9348144531,0.62999999523163,3503.845703125,118.78309631348,25.0,5.6500000953674,9567,2025-07-22T15:45:40.955662
1753199631604,Jul 22 2025 15:53:51.604,3.3199999332428,2.5999999046326,2802.9353027344,2.5699999332428,3503.8459472656,118.78311157227,25.60000038147,5.5900001525879,9673,2025-07-22T15:45:41.991262
1753199631614,Jul 22 2025 15:53:51.614,3.2400000095367,2.5999999046326,2802.9353027344,2.5099999904633,3503.8459472656,118.78311920166,25.60000038147,5.5900001525879,9534,2025-07-22T15:45:41.991262
1753199632614,Jul 22 2025 15:53:52.614,0.55000001192093,0.40000000596046,2802.935546875,0.41999998688698,3503.8464355469,118.78312683105,23.89999961853,5.6500000953674,9535,2025-07-22T15:45:42.999972
1753199632624,Jul 22 2025 15:53:52.624,0.54000002145767,0.40000000596046,2802.935546875,0.41999998688698,3503.8464355469,118.78312683105,23.89999961853,5.6500000953674,9482,2025-07-22T15:45:42.999972
1753199633614,Jul 22 2025 15:53:53.614,7.7300000190735,6.0999999046326,2802.9357910156,5.9800000190735,3503.8466796875,118.78314208984,25.5,5.4499998092651,9644,2025-07-22T15:45:44.000181
1753199633624,Jul 22 2025 15:53:53.624,7.9299998283386,6.3000001907349,2802.9357910156,6.1399998664856,3503.8466796875,118.78314971924,25.60000038147,5.460000038147,9544,2025-07-22T15:45:44.000181
1753199634594,Jul 22 2025 15:53:54.594,3.3099999427795,2.5999999046326,2802.9367675781,2.5599999427795,3503.8479003906,118.78318023682,25.39999961853,5.4499998092651,9495,2025-07-22T15:45:45.002789
1753199634604,Jul 22 2025 15:53:54.604,3.4700000286102,2.7000000476837,2802.9367675781,2.6900000572205,3503.8479003906,118.78318023682,25.39999961853,5.4499998092651,9514,2025-07-22T15:45:45.003337
1753199635653,Jul 22 2025 15:53:55.653,2.2000000476837,1.7000000476837,2802.9382324219,1.7000000476837,3503.8500976562,118.78324890137,26.0,5.6199998855591,9669,2025-07-22T15:45:46.009367
1753199635663,Jul 22 2025 15:53:55.663,2.1500000953674,1.7000000476837,2802.9382324219,1.6699999570847,3503.8500976562,118.78324890137,26.0,5.6300001144409,10557,2025-07-22T15:45:46.050686
1753199636633,Jul 22 2025 15:53:56.633,0.60000002384186,0.5,2802.9384765625,0.46000000834465,3503.8500976562,118.78325653076,23.299999237061,5.6599998474121,10518,2025-07-22T15:45:47.020632
1753199636644,Jul 22 2025 15:53:56.644,0.58999997377396,0.5,2802.9384765625,0.46000000834465,3503.8500976562,118.78325653076,23.299999237061,5.6599998474121,9501,2025-07-22T15:45:47.020632
1753199637653,Jul 22 2025 15:53:57.653,14.329999923706,11.300000190735,2802.9389648438,11.090000152588,3503.8508300781,118.78327941895,25.5,5.2800002098083,9556,2025-07-22T15:45:48.039898
1753199637663,Jul 22 2025 15:53:57.663,14.970000267029,11.800000190735,2802.9389648438,11.590000152588,3503.8508300781,118.78327941895,25.799999237061,5.2800002098083,9501,2025-07-22T15:45:48.039898
1753199638664,Jul 22 2025 15:53:58.664,2.9700000286102,2.2999999523163,2802.9411621094,2.2999999523163,3503.853515625,118.78337860107,26.39999961853,5.6100001335144,9560,2025-07-22T15:45:49.054570
1753199638674,Jul 22 2025 15:53:58.674,2.8900001049042,2.2999999523163,2802.9411621094,2.2400000095367,3503.853515625,118.78337860107,26.39999961853,5.6100001335144,10540,2025-07-22T15:45:49.055102
1753199639704,Jul 22 2025 15:53:59.705,1.5499999523163,1.2000000476837,2802.9416503906,1.2000000476837,3503.8544921875,118.78340148926,24.0,5.6300001144409,9800,2025-07-22T15:45:50.091492
1753199639715,Jul 22 2025 15:53:59.715,1.539999961853,1.2000000476837,2802.9416503906,1.1900000572205,3503.8544921875,118.78340148926,24.0,5.6300001144409,9790,2025-07-22T15:45:50.091492
1753199640715,Jul 22 2025 15:54:00.715,1.7200000286102,1.3999999761581,2802.9418945312,1.3300000429153,3503.8547363281,118.78341674805,24.10000038147,5.6199998855591,9555,2025-07-22T15:45:51.100978
1753199640725,Jul 22 2025 15:54:00.725,1.7000000476837,1.2999999523163,2802.9418945312,1.3200000524521,3503.8547363281,118.78341674805,24.10000038147,5.6199998855591,10547,2025-07-22T15:45:51.100978
1753199641755,Jul 22 2025 15:54:01.756,7.7600002288818,6.0999999046326,2802.9426269531,6.0,3503.8557128906,118.78343963623,25.89999961853,5.5199999809265,9742,2025-07-22T15:45:52.143891
1753199641765,Jul 22 2025 15:54:01.766,7.6900000572205,6.0999999046326,2802.9426269531,5.9499998092651,3503.8557128906,118.78343963623,25.89999961853,5.5300002098083,10534,2025-07-22T15:45:52.144429
1753199642795,Jul 22 2025 15:54:02.795,1.4299999475479,1.1000000238419,2802.943359375,1.1100000143051,3503.8564453125,118.78347015381,24.60000038147,5.6199998855591,9643,2025-07-22T15:45:53.181178
1753199642805,Jul 22 2025 15:54:02.805,1.4099999666214,1.1000000238419,2802.943359375,1.0900000333786,3503.8564453125,118.78347015381,24.60000038147,5.6199998855591,9485,2025-07-22T15:45:53.181178
1753199643825,Jul 22 2025 15:54:03.825,1.7300000190735,1.3999999761581,2802.9436035156,1.3400000333786,3503.8566894531,118.78349304199,24.5,5.6300001144409,9591,2025-07-22T15:45:54.181249
1753199643835,Jul 22 2025 15:54:03.835,1.710000038147,1.2999999523163,2802.9436035156,1.3200000524521,3503.8566894531,118.78349304199,24.5,5.6199998855591,9536,2025-07-22T15:45:54.220906
1753199644835,Jul 22 2025 15:54:04.835,7.4400000572205,5.9000000953674,2802.9440917969,5.7600002288818,3503.8576660156,118.78350830078,24.89999961853,5.4299998283386,10543,2025-07-22T15:45:55.220241
1753199644846,Jul 22 2025 15:54:04.846,7.6100001335144,6.0,2802.9440917969,5.8899998664856,3503.8576660156,118.78350830078,25.0,5.4400000572205,9526,2025-07-22T15:45:55.220241
1753199645836,Jul 22 2025 15:54:05.836,9.210000038147,7.3000001907349,2802.9455566406,7.1199998855591,3503.8596191406,118.78357696533,26.60000038147,5.5300002098083,9534,2025-07-22T15:45:56.220392
1753199645845,Jul 22 2025 15:54:05.846,9.0100002288818,7.0999999046326,2802.9458007812,6.9699997901917,3503.8596191406,118.78357696533,26.700000762939,5.539999961853,10675,2025-07-22T15:45:56.220392
1753199646876,Jul 22 2025 15:54:06.876,1.25,1.0,2802.9465332031,0.97000002861023,3503.8603515625,118.7836151123,24.60000038147,5.6399998664856,9531,2025-07-22T15:45:57.267490
1753199646886,Jul 22 2025 15:54:06.886,1.25,1.0,2802.9465332031,0.97000002861023,3503.8603515625,118.7836151123,24.60000038147,5.6399998664856,9499,2025-07-22T15:45:57.268269
1753199647917,Jul 22 2025 15:54:07.917,1.4299999475479,1.1000000238419,2802.9467773438,1.1100000143051,3503.8610839844,118.78363037109,24.10000038147,5.6300001144409,8681,2025-07-22T15:45:58.301185
1753199647926,Jul 22 2025 15:54:07.926,1.3999999761581,1.1000000238419,2802.9467773438,1.0800000429153,3503.8610839844,118.78363037109,24.10000038147,5.6300001144409,9589,2025-07-22T15:45:58.301185
1753199648937,Jul 22 2025 15:54:08.937,0.0,0.0,2802.9470214844,0.0,3503.8610839844,118.78363800049,22.299999237061,5.6599998474121,9629,2025-07-22T15:45:59.320385
1753199648947,Jul 22 2025 15:54:08.947,0.0,0.0,2802.9470214844,0.0,3503.8610839844,118.78363800049,22.299999237061,5.6599998474121,9564,2025-07-22T15:45:59.320942
1753199649936,Jul 22 2025 15:54:09.936,6.210000038147,4.9000000953674,2802.9477539062,4.8000001907349,3503.8623046875,118.78366851807,27.39999961853,5.5700001716614,9789,2025-07-22T15:46:00.321820
1753199649946,Jul 22 2025 15:54:09.946,6.039999961853,4.8000001907349,2802.9477539062,4.6799998283386,3503.8623046875,118.78368377686,27.39999961853,5.5700001716614,9475,2025-07-22T15:46:00.321820
1753199650939,Jul 22 2025 15:54:10.939,0.68000000715256,0.5,2802.9482421875,0.51999998092651,3503.8627929688,118.78369140625,24.299999237061,5.6500000953674,9512,2025-07-22T15:46:01.324550
1753199650949,Jul 22 2025 15:54:10.949,0.68000000715256,0.5,2802.9482421875,0.51999998092651,3503.8627929688,118.78369140625,24.299999237061,5.6500000953674,9660,2025-07-22T15:46:01.324550
1753199651948,Jul 22 2025 15:54:11.948,1.1900000572205,0.89999997615814,2802.9484863281,0.9200000166893,3503.86328125,118.78369903564,24.299999237061,5.6300001144409,9685,2025-07-22T15:46:02.330487
1753199651958,Jul 22 2025 15:54:11.958,1.1699999570847,0.89999997615814,2802.9484863281,0.91000002622604,3503.86328125,118.78369903564,24.299999237061,5.6300001144409,9672,2025-07-22T15:46:02.330487
1753199652958,Jul 22 2025 15:54:12.958,1.2400000095367,1.0,2802.9487304688,0.95999997854233,3503.8635253906,118.78371429443,24.799999237061,5.6300001144409,9586,2025-07-22T15:46:03.340975
1753199652968,Jul 22 2025 15:54:12.968,1.2200000286102,1.0,2802.9487304688,0.94999998807907,3503.8635253906,118.78371429443,24.799999237061,5.6300001144409,9632,2025-07-22T15:46:03.340975
1753199653998,Jul 22 2025 15:54:13.998,6.5,5.0999999046326,2802.9497070312,5.0300002098083,3503.8647460938,118.7837600708,27.299999237061,5.5799999237061,9520,2025-07-22T15:46:04.380406
1753199654008,Jul 22 2025 15:54:14.008,6.3200001716614,5.0,2802.9497070312,4.8899998664856,3503.8647460938,118.7837600708,27.299999237061,5.5799999237061,9569,2025-07-22T15:46:04.380406
1753199655017,Jul 22 2025 15:54:15.017,8.2700004577637,6.5,2802.9504394531,6.4000000953674,3503.8659667969,118.78379821777,25.89999961853,5.4899997711182,10291,2025-07-22T15:46:05.399981
1753199655028,Jul 22 2025 15:54:15.028,8.25,6.5,2802.9504394531,6.3800001144409,3503.8659667969,118.78379821777,26.0,5.4899997711182,9528,2025-07-22T15:46:05.399981
1753199656030,Jul 22 2025 15:54:16.030,2.0699999332428,1.6000000238419,2802.9516601562,1.6000000238419,3503.8671875,118.78383636475,25.60000038147,5.6199998855591,8879,2025-07-22T15:46:06.410891
1753199656039,Jul 22 2025 15:54:16.039,2.0199999809265,1.6000000238419,2802.9516601562,1.5599999427795,3503.8671875,118.78383636475,25.60000038147,5.6199998855591,9806,2025-07-22T15:46:06.411422
1753199657068,Jul 22 2025 15:54:17.068,0.56999999284744,0.5,2802.9519042969,0.43999999761581,3503.8676757812,118.78385162354,23.39999961853,5.6599998474121,9645,2025-07-22T15:46:07.450625
1753199657078,Jul 22 2025 15:54:17.078,0.56999999284744,0.40000000596046,2802.9519042969,0.43999999761581,3503.8676757812,118.78385162354,23.39999961853,5.6599998474121,9573,2025-07-22T15:46:07.450625
1753199658079,Jul 22 2025 15:54:18.079,9.9399995803833,7.9000000953674,2802.9536132812,7.6900000572205,3503.8701171875,118.78392791748,27.39999961853,5.5599999427795,9614,2025-07-22T15:46:08.460373
1753199658089,Jul 22 2025 15:54:18.089,9.6300001144409,7.5999999046326,2802.9536132812,7.4499998092651,3503.8701171875,118.78392791748,27.39999961853,5.5599999427795,10540,2025-07-22T15:46:08.460373
1753199659088,Jul 22 2025 15:54:19.088,1.1900000572205,0.89999997615814,2802.9543457031,0.9200000166893,3503.8708496094,118.78395843506,24.799999237061,5.6399998664856,9561,2025-07-22T15:46:09.469681
1753199659098,Jul 22 2025 15:54:19.098,1.1599999666214,0.89999997615814,2802.9543457031,0.89999997615814,3503.8708496094,118.78395843506,24.799999237061,5.6399998664856,9494,2025-07-22T15:46:09.469681
1753199660120,Jul 22 2025 15:54:20.120,1.2999999523163,1.0,2802.9545898438,1.0099999904633,3503.87109375,118.78397369385,23.60000038147,5.6300001144409,9509,2025-07-22T15:46:10.500530
1753199660130,Jul 22 2025 15:54:20.130,1.2699999809265,1.0,2802.9545898438,0.98000001907349,3503.87109375,118.78397369385,23.60000038147,5.6300001144409,9542,2025-07-22T15:46:10.501062
1753199661120,Jul 22 2025 15:54:21.120,0.0,0.0,2802.9545898438,0.0,3503.87109375,118.78398132324,23.0,5.6599998474121,9565,2025-07-22T15:46:11.500661
1753199661129,Jul 22 2025 15:54:21.130,0.0,0.0,2802.9545898438,0.0,3503.87109375,118.78398132324,23.0,5.6599998474121,9488,2025-07-22T15:46:11.500661
1753199662159,Jul 22 2025 15:54:22.159,4.6900000572205,3.7000000476837,2802.9558105469,3.6300001144409,3503.8723144531,118.78402709961,27.5,5.5900001525879,9839,2025-07-22T15:46:12.540202
